15	-2.00412 -1.97256 -1.97431 -1.78691 -1.9176 -1.98742 -1.93878 -2.11899 -1.89983 -1.90022 -1.87135 -2.00271 -1.903 -1.91525 -1.89721 -1.90941 -1.99057 -2.10398 -1.97245 -2.03848 -1.82761 -1.9005 -1.84662 -1.83879 -1.89698 -2.05673 -1.89618 -1.39146 -1.50898 -1.48947 -1.34993 -1.3666 -1.45972 -1.63266 -1.01881 -1.61211 -1.53776 -1.74782 -1.72458 -1.32746 -1.55886 -1.56185 -1.82872 -1.93431 -1.50933 -2.08424 -2.086 -1.62198 -1.70639 -1.81302
16	-2.11074 -2.00256 -1.97431 -1.72212 -1.95858 -2.06335 -1.87832 -2.01866 -1.92588 -1.9275 -1.92703 -2.11917 -2.00662 -1.94826 -1.91581 -1.93742 -2.0456 -2.11697 -2.05261 -2.11192 -1.79615 -1.92872 -1.83328 -1.90526 -1.93533 -2.05673 -1.92137 -1.06652 -1.1436 -1.24793 -1.19216 -0.751961 -0.845567 -1.44274 -0.88769 -1.67951 -1.46076 -0.962556 -1.08074 -1.24045 -1.55051 -1.83099 -2.17089 -1.77043 -1.58042 -2.09088 -2.28805 -1.97733 -1.64066 -1.83732
17	-1.97606 -1.92456 -1.98029 -1.78102 -1.81513 -1.87698 -2.00529 -1.82429 -1.83612 -1.8344 -1.90847 -1.8556 -1.85767 -1.87563 -1.94061 -1.83894 -2.02725 -1.87012 -1.84553 -1.84488 -1.6892 -1.83447 -1.69316 -1.74574 -1.89059 -1.89337 -1.82518 -1.46688 -1.75669 -1.55233 -2.25902 -1.69388 -1.17436 -1.56302 -1.62044 -1.69176 -1.44151 -1.1477 -1.14677 -1.45314 -1.48371 -1.45274 -1.98235 -1.249 -1.91215 -2.34322 -2.33682 -2.0563 -1.68995 -1.83732
18	-1.71231 -1.49255 -1.63931 -1.88115 -1.78098 -1.62848 -1.90855 -1.91834 -1.7674 -1.76042 -1.92703 -1.65945 -1.66341 -1.81621 -1.87861 -1.75416 -1.98445 -1.70773 -1.81881 -1.77144 -1.41236 -1.75981 -1.76655 -1.81221 -1.83946 -1.93258 -1.73915 -1.78177 -2.41313 -1.82368 -2.24399 -2.13291 -2.14832 -1.77827 -1.61272 -1.82657 -1.85861 -1.81166 -1.69981 -1.51115 -1.59225 -1.62004 -2.24771 -1.68104 -1.97534 -2.44283 -2.36469 -2.0563 -1.64888 -1.74823
19	-1.64497 -1.53455 -1.68119 -1.76924 -1.65119 -1.74583 -1.84809 -1.61737 -1.74206 -1.73516 -1.87753 -1.7514 -1.70873 -1.78319 -1.90961 -1.72872 -1.92942 -1.77918 -1.77204 -1.75809 -1.57595 -1.73464 -1.60642 -1.67928 -1.80751 -1.94565 -1.71355 -1.72609 -2.40693 -1.77609 -2.14632 -2.18081 -2.47711 -1.75295 -1.62044 -1.80819 -1.87144 -1.60736 -1.32837 -1.38547 -1.57556 -1.35818 -2.25469 -1.56931 -1.92795 -2.38971 -2.4901 -2.0484 -1.68174 -1.78063
20	-1.34755 -1.54655 -1.68717 -1.86348 -1.83562 -1.61467 -1.61833 -1.88699 -1.72265 -1.71429 -1.66099 -1.77591 -1.73464 -1.76339 -1.78561 -1.70516 -1.87439 -1.7532 -1.69188 -1.72471 -1.8339 -1.71344 -1.72652 -1.65934 -1.67969 -1.77576 -1.69019 -1.85973 -2.48125 -1.88464 -2.02611 -2.05309 -2.38406 -1.82892 -1.90582 -1.88171 -1.83294 -1.86273 -1.40266 -1.82052 -2.04312 -1.56913 -2.35245 -1.83748 -1.82527 -2.46275 -2.55977 -1.85888 -1.61602 -1.70774
21	-1.79043 -1.75656 -1.88458 -1.84581 -1.93809 -1.77344 -1.7453 -1.73137 -1.68307 -1.65256 -1.74761 -1.82495 -1.72816 -1.70396 -1.81661 -1.78368 -1.85604 -1.72721 -1.69856 -1.84488 -1.9912 -1.82274 -1.78657 -1.77898 -1.69887 -1.74962 -1.72328 -1.92146 -2.45648 -2.66097 -1.99606 -2.03712 -2.18554 -1.95554 -1.88268 -2.13294 -2.03186 -2.09256 -2.01348 -1.87852 -2.2268 -1.96919 -2.01727 -1.97831 -1.76998 -2.36314 -2.44133 -1.99312 -1.68995 -1.89401
22	-1.88646 -1.73856 -1.78288 -1.8517 -2.0064 -1.90459 -1.87227 -1.82184 -1.93911 -1.89848 -1.88372 -1.8985 -1.81882 -1.90204 -1.97781 -1.99429 -2.05783 -1.79867 -1.79876 -1.77144 -1.87795 -1.94293 -1.95338 -1.93185 -1.77556 -1.84763 -1.79308 -1.7512 -2.30785 -2.54892 -1.93596 -1.91739 -2.15452 -2.14546 -1.79784 -2.28 -2.15378 -2.2394 -2.21158 -2.02354 -2.10991 -1.80189 -2.35245 -2.0568 -2.13331 -2.46939 -2.38559 -2.02471 -1.83783 -2.07219
23	-1.82917 -1.63055 -1.74699 -1.42763 -1.70583 -1.90459 -1.92669 -1.74032 -1.90164 -1.81435 -1.9394 -1.72688 -1.69578 -1.85583 -1.92821 -1.81559 -2.03337 -1.73371 -1.87225 -1.68465 -1.40607 -1.84277 -1.87998 -1.84544 -1.87142 -2.01099 -1.87683 -1.58093 -1.93009 -2.36022 -1.55279 -1.73379 -2.04286 -2.24676 -1.45075 -2.22485 -2.32704 -2.07979 -1.83188 -1.68517 -1.93458 -1.99829 -2.3734 -2.03552 -2.06222 -2.5026 -2.50403 -2.20633 -1.91177 -2.22606
24	-1.70795 -1.66655 -1.78887 -1.70445 -1.68534 -1.60087 -1.75134 -1.62667 -1.67058 -1.54254 -1.75998 -1.77591 -1.54037 -1.63793 -1.76701 -1.63051 -1.84993 -1.70773 -1.6852 -1.59118 -1.60111 -1.61575 -1.63978 -1.65269 -1.78834 -1.97832 -1.70932 -1.47196 -1.86816 -2.12434 -1.32739 -1.54222 -1.83814 -1.98719 -1.00339 -2.08392 -1.97411 -1.97126 -1.08899 -0.950417 -1.86778 -1.85281 -2.0871 -1.85105 -2.03063 -2.2901 -2.35772 -2.19054 -1.82961 -1.9993
25	-1.70599 -1.37854 -1.45387 -1.76335 -1.82196 -1.6768 -1.54577 -1.61916 -1.63311 -1.63314 -1.58056 -1.6288 -1.60512 -1.78319 -1.70501 -1.69433 -1.76432 -1.68824 -1.6852 -1.87826 -1.8402 -1.84945 -1.74654 -1.71251 -1.63496 -1.83456 -1.73026 -1.38342 -1.85578 -2.0123 -1.25978 -1.19099 -1.75749 -1.97453 -0.648582 -1.94912 -2.09603 -1.53714 -0.965174 -0.989088 -1.80934 -1.7728 -2.27564 -1.83277 -2.03853 -2.47603 -2.50403 -2.14316 -1.86247 -2.01549
26	-1.62395 -1.39654 -1.36414 -1.72212 -1.65802 -1.45591 -1.4188 -1.52869 -1.40205 -1.44547 -1.54344 -1.53073 -1.59865 -1.5455 -1.69881 -1.5603 -1.6726 -1.62328 -1.6184 -1.78479 -1.77099 -1.69587 -1.76655 -1.75239 -1.56466 -1.68427 -1.69536 -1.09057 -1.54614 -1.80591 -1.45512 -0.943538 -1.55278 -1.74029 -0.895403 -1.80819 -1.73669 -1.79889 -1.33662 -1.06643 -1.64235 -1.80189 -2.40134 -1.78871 -1.95954 -2.51588 -2.54583 -2.01681 -1.73103 -2.04789
27	-1.43319 -1.07253 -1.04709 -1.46297 -1.30963 -1.13839 -1.35229 -1.32431 -1.25217 -1.16071 -1.52488 -1.35911 -1.43676 -1.24177 -1.60581 -1.35607 -1.70318 -1.40241 -1.51152 -1.43763 -1.6137 -1.34866 -1.41959 -1.42671 -1.47519 -1.53398 -1.47899 -1.11781 -1.45944 -1.49337 -1.01184 -1.03933 -1.15575 -1.58835 -0.86455 -1.59372 -1.63402 -1.40307 -1.27059 -1.35646 -1.55051 -1.80189 -2.21978 -1.66845 -1.83317 -2.29674 -2.46223 -1.92995 -1.74746 -1.91831
28	-1.22239 -0.886528 -0.903518 -1.17437 -0.954418 -0.910595 -1.14671 -1.08414 -1.18972 -1.12188 -1.2279 -1.21813 -1.23601 -1.15593 -1.16561 -1.14546 -1.23846 -1.11659 -1.13075 -1.29744 -1.06632 -1.08157 -1.16604 -1.14756 -1.21316 -1.16806 -1.27658 -1.09057 -1.4037 -1.41671 -1.34242 -1.08722 -1.0751 -1.44907 -0.972534 -1.56309 -1.40301 -1.46691 -1.12201 -1.28879 -1.47536 -1.58367 -2.07313 -1.61151 -1.76998 -2.32994 -2.39256 -1.96154 -1.65709 -1.91021
29	-1.23528 -0.904528 -1.1428 -1.28627 -0.961249 -1.13839 -1.30996 -1.14377 -1.23344 -1.096 -1.17222 -1.24264 -1.08707 -1.10971 -1.25861 -1.24757 -1.29961 -1.12309 -1.23095 -1.25738 -1.44382 -1.15502 -1.17939 -1.22732 -1.23233 -1.27261 -1.12303 -1.38342 -1.37274 -1.44029 -1.32739 -1.16704 -1.27361 -1.30346 -1.38133 -1.37926 -1.22975 -1.09024 -1.25408 -1.52081 -1.01615 -0.958116 -1.76588 -1.48151 -1.6594 -1.99127 -2.21838 -1.87467 -1.61602 -1.85352
30	-1.14607 -0.814525 -0.867626 -1.1567 -0.995405 -0.77254 -1.15881 -1.02416 -1.01487 -0.940676 -1.20316 -1.02198 -1.03527 -1.01727 -1.23381 -1.0944 -1.28738 -1.01915 -1.00382 -1.11718 -1.45011 -1.06821 -1.05928 -1.04122 -1.07256 -1.23994 -1.04625 -1.00203 -1.25507 -1.51695 -1.13205 -1.31073 -1.51555 -1.1895 -0.795132 -1.37313 -1.20409 -1.30092 -1.60901 -1.31779 -1.38352 -1.31454 -1.95442 -1.50476 -1.62781 -2.23033 -2.19747 -1.74043 -1.51744 -1.61056
31	-1.08942 -1.11711 -0.957357 -0.991784 -1.0432 -0.855373 -1.12253 -0.977819 -0.989889 -0.947148 -1.12273 -1.07715 -1.05469 -1.08546 -1.23381 -1.03696 -1.23846 -1.1101 -1.06498 -1.20397 -1.2362 -1.06153 -1.04594 -1.0811 -1.05978 -1.13539 -1.08115 -0.967976 -1.50898 -1.41671 -0.989303 -1.1431 -1.39769 -1.25281 -0.941682 -1.49568 -1.46076 -1.46053 -1.49345 -1.0761 -1.22488 -1.46729 -1.61828 -1.71084 -1.62781 -2.18385 -2.23231 -1.74833 -1.501 -1.56196
32	-1.1792 -0.992363 -0.742002 -0.950555 -0.938068 -0.979622 -0.977417 -0.915117 -1.02736 -0.882431 -0.974239 -0.831965 -0.892802 -0.960025 -1.01061 -0.826345 -1.01222 -0.86325 -0.94489 -0.843461 -1.06632 -1.04818 -0.899147 -0.888351 -1.047 -1.07005 -0.962493 -1.18592 -1.50279 -1.4344 -1.17713 -1.07126 -1.32324 -1.49971 -1.00339 -1.61823 -1.46076 -1.19239 -1.40266 -1.02776 -1.19148 -1.39455 -1.39772 -1.29369 -1.30397 -1.89831 -1.97452 -1.32191 -1.18061 -1.39189
33	-0.909841 -1.00989 -1.07102 -1.02712 -0.939258 -1.06246 -1.10439 -0.915117 -0.989889 -0.960091 -1.11035 -0.715504 -0.795667 -0.976623 -1.26481 -1.03696 -1.01834 -0.700852 -0.957072 -0.856813 -0.959365 -1.00144 -0.932509 -1.00799 -0.983089 -0.880551 -0.864777 -1.01565 -1.48421 -1.47568 -0.959251 -0.887661 -1.36667 -1.57568 -0.517459 -1.55083 -1.53135 -1.15408 -1.23757 -1.05676 -1.25828 -1.41637 -1.50021 -1.69594 -1.25658 -2.0776 -2.03723 -1.62198 -1.30384 -1.38379
34	-1.26338 -1.15454 -1.32825 -0.891657 -1.09754 -1.10387 -1.30996 -0.883766 -1.16475 -1.05069 -1.21553 -1.13231 -1.14535 -1.14653 -1.31441 -1.10078 -1.4219 -1.18805 -1.13061 -1.14389 -0.921615 -1.00812 -1.12601 -1.12762 -1.20677 -1.1942 -1.15793 -0.647878 -1.05071 -1.33415 -0.891633 -0.807837 -1.18056 -1.51238 -0.448041 -1.45279 -1.40943 -1.29454 -0.948666 -0.602377 -1.16644 -1.2709 -1.47918 -1.53206 -1.37506 -1.99791 -2.03026 -1.66147 -1.18061 -1.41618
35	-1.07819 -0.778537 -1.04709 -0.661954 -0.700613 -0.869178 -0.717426 -0.344533 -0.740094 -0.765941 -0.689639 -0.801318 -1.17126 -0.751175 -0.638611 -0.558292 -0.553625 -1.05163 -0.729768 -1.09715 -0.449741 -0.53403 -0.51215 -0.482917 -0.721063 -0.691055 -0.79498 -0.695552 -0.883508 -0.732658 -0.628674 -0.408718 -0.870381 -1.27813 -0.131802 -1.28122 -1.10142 -0.860409 -0.948666 -0.389686 -1.0245 -1.4091 -1.27993 -1.16706 -1.20129 -1.91159 -1.95362 -1.40877 -1.0656 -1.10843
36	-1.19043 -0.844642 -1.05307 -1.11547 -0.796808 -0.862276 -0.971371 -0.864956 -0.914951 -0.824186 -0.745322 -0.801318 -1.19068 -0.837171 -0.638611 -0.768905 -0.504707 -1.22053 -0.823869 -0.983659 -0.965656 -0.794443 -0.632253 -0.536089 -0.925571 -0.39701 -0.487873 -1.05651 -0.827773 -0.543955 -0.696292 -0.552401 -0.467148 -0.68303 -0.633156 -1.18931 -0.690738 -0.522045 -0.601982 -0.544371 -0.86586 -1.16906 -1.11891 -0.764803 -1.11441 -1.77878 -1.81428 -1.32981 -1.0656 -1.02744
37	-1.56641 -1.11758 -1.20262 -1.22149 -1.10599 -1.30405 -1.23136 -1.34149 -1.08981 -1.05069 -1.25265 -1.07102 -1.11945 -1.1293 -1.19661 -1.04334 -1.1712 -0.967186 -1.12567 -1.0838 -1.24249 -1.10827 -1.13935 -1.06781 -1.00865 -1.05698 -0.885717 -1.65585 -1.24269 -1.0393 -0.869093 -1.05529 -0.826956 -0.866626 -0.872263 -0.913574 -0.838326 -0.553966 -0.684526 -0.650716 -1.0579 -1.09632 -1.13862 -0.764803 -1.146 -1.85846 -1.87002 -1.20346 -1.00809 -0.897864
38	-1.58886 -1.14782 -1.19664 -1.14492 -1.15397 -1.37308 -1.24345 -1.20354 -1.1585 -1.11541 -1.17222 -1.3162 -1.3202 -1.16974 -1.15321 -1.17737 -1.25069 -1.13608 -1.17089 -1.17727 -1.32428 -1.14834 -1.07263 -1.11433 -1.15564 -1.10925 -0.899676 -1.17911 -1.22411 -1.25159 -0.839041 -1.15108 -1.11852 -0.834971 -0.895403 -1.01161 -0.844743 -0.719956 -0.643254 -0.776397 -0.648777 -0.652612 -1.04089 -0.973378 -0.916949 -1.63268 -1.71674 -1.06922 -0.835573 -0.776382
39	-1.62814 -1.22292 -1.22057 -1.49831 -1.23433 -1.29715 -1.1709 -1.3603 -1.2147 -1.20601 -1.11654 -1.33459 -1.44323 -1.25179 -1.27101 -1.22204 -1.26904 -1.32446 -1.25433 -1.52442 -1.3117 -1.1884 -1.19273 -1.14756 -1.20038 -1.24647 -1.22074 -0.906681 -0.877315 -1.09827 -1.11703 -0.975467 -0.994453 -0.740008 -1.03424 -0.950338 -0.774157 -0.885946 -0.701035 -1.00842 -0.882559 -0.899925 -1.0632 -1.08512 -0.86166 -1.68581 -1.59133 -1.02184 -0.92594 -0.816876
40	-1.37561 -1.48141 -1.72306 -1.52776 -1.51596 -1.58706 -1.58205 -1.655 -1.57691 -1.5296 -1.59912 -1.7943 -1.65693 -1.52818 -1.59961 -1.59221 -1.58088 -1.55182 -1.53686 -1.65127 -1.41236 -1.58904 -1.52635 -1.58623 -1.49436 -1.50131 -1.51389 -1.111 -0.902086 -1.49926 -1.102 -1.11117 -1.4163 -0.891949 -1.00339 -1.06676 -0.902494 -0.988093 -1.03946 -1.20178 -0.832462 -1.01631 -1.13858 -1.30114 -1.05912 -1.57292 -1.63313 -0.998148 -0.876649 -0.79258
41	-1.38817 -1.24654 -1.35816 -1.32161 -1.39161 -1.35927 -1.61228 -1.46062 -1.56442 -1.33545 -1.58675 -1.53073 -1.54037 -1.45966 -1.60581 -1.47733 -1.68483 -1.46088 -1.61172 -1.53778 -1.39357 -1.56901 -1.59307 -1.57958 -1.55188 -1.71041 -1.65348 -0.702363 -0.864929 -1.29877 -0.921685 -0.624243 -0.938886 -0.796986 -0.88769 -1.01774 -0.863993 -0.962556 -0.948666 -0.737726 -0.690523 -0.936295 -1.26309 -1.10746 -0.995933 -1.47995 -1.56346 -0.934975 -0.868434 -0.800678
42	-1.13493 -1.08453 -1.16673 -0.921106 -1.07055 -1.15219 -1.31601 -0.902577 -1.20846 -1.13483 -1.33927 -1.32846 -1.37848 -1.10971 -1.28961 -1.13269 -1.38522 -1.2725 -1.28439 -1.35084 -1.14481 -1.0415 -1.13268 -1.14756 -1.29624 -1.27915 -1.32544 -0.89987 -0.741074 -1.10417 -1.35745 -1.10319 -0.996083 -0.853964 -1.21935 -0.993231 -0.921745 -0.930635 -0.948666 -1.05676 -0.824113 -0.674434 -1.24913 -0.943582 -0.885355 -1.32722 -1.45199 -0.840216 -0.852003 -0.79258
43	-0.860926 -1.07253 -0.933429 -1.06246 -1.04322 -0.917498 -0.771843 -0.908847 -0.821278 -0.804771 -0.782443 -0.758411 -1.12593 -0.772972 -0.725411 -0.794434 -0.627 -0.941202 -0.957064 -0.936926 -0.873808 -0.75438 -0.718993 -0.708897 -0.77219 -0.691055 -1.06719 -1.28807 -1.24888 -1.6172 -1.60538 -1.03134 -1.08387 -0.986912 -1.17308 -1.03 -1.08217 -0.949788 -1.12201 -1.1341 -0.949353 -0.79809 -1.0117 -0.772252 -0.774777 -1.14128 -1.31961 -0.792836 -0.810927 -0.760185
44	-1.07574 -1.07253 -1.11887 -1.10369 -1.08421 -0.952011 -1.18299 -1.04052 -1.15226 -1.00539 -1.26503 -1.13231 -1.17773 -1.05029 -1.37641 -1.17737 -1.28127 -1.22702 -1.13743 -1.17727 -1.09438 -0.961375 -1.05928 -1.12762 -1.15564 -1.14846 -1.04625 -1.40386 -1.17457 -0.980331 -1.2748 -1.04731 -1.07989 -1.12619 -1.0111 -1.06676 -1.16559 -1.11578 -1.38615 -1.27912 -0.9911 -0.66716 -1.08153 -0.772252 -0.869558 -1.14128 -1.27781 -0.832319 -0.786281 -0.719691
45	-1.07464 -0.838526 -0.957357 -0.891657 -0.961249 -1.04175 -1.03183 -1.03425 -1.12103 -1.01186 -1.12273 -1.12618 -1.17126 -1.03708 -1.29581 -1.08163 -1.38522 -1.27899 -1.22427 -1.13721 -1.09273 -1.1016 -1.12601 -1.10104 -1.19399 -1.25954 -1.18584 -1.45834 -1.58329 -1.36953 -1.3875 -1.03134 -1.15089 -1.1072 -1.22707 -1.28735 -1.37093 -1.27538 -1.27059 -0.931081 -0.807414 -0.63079 -1.08153 -1.30114 -0.885355 -1.16784 -1.30568 -0.792836 -0.786281 -0.776382
46	-0.850315 -0.802525 -0.628342 -0.797419 -0.749487 -0.758735 -0.717426 -0.582799 -0.727605 -0.707697 -0.776256 -0.862613 -1.06117 -0.72015 -0.750211 -0.711465 -0.724835 -0.96069 -1.01051 -0.976983 -0.858539 -0.854539 -0.752355 -0.669018 -0.98948 -0.991635 -1.06021 -1.59455 -1.50279 -1.68797 -1.43258 -1.16704 -1.20497 -1.20216 -1.08052 -1.51407 -1.35809 -1.40307 -1.4852 -0.8054 -1.0412 -0.739899 -1.1793 -1.68849 -0.924847 -1.10808 -1.20814 -0.721766 -0.72056 -0.768283
